datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/15/2022 12:00:00 AM,11/14/2022 7:00:00 PM,51295,JCPL,,,ZONE,,117.28,53.084689,-62.024135,-2.171176,True,1
11/15/2022 1:00:00 AM,11/14/2022 8:00:00 PM,51295,JCPL,,,ZONE,,108.24,48.051423,-57.990481,-2.198096,True,1
11/15/2022 2:00:00 AM,11/14/2022 9:00:00 PM,51295,JCPL,,,ZONE,,96.49,40.068473,-53.846555,-2.574972,True,1
11/15/2022 3:00:00 AM,11/14/2022 10:00:00 PM,51295,JCPL,,,ZONE,,71.88,34.720361,-34.670379,-2.489260,True,1
11/15/2022 4:00:00 AM,11/14/2022 11:00:00 PM,51295,JCPL,,,ZONE,,61.65,35.147081,-24.000432,-2.502487,True,1
11/15/2022 5:00:00 AM,11/15/2022 12:00:00 AM,51295,JCPL,,,ZONE,,62.53,41.195414,-19.465609,-1.868977,True,1
11/15/2022 6:00:00 AM,11/15/2022 1:00:00 AM,51295,JCPL,,,ZONE,,58.21,37.604830,-18.958316,-1.646854,True,1
11/15/2022 7:00:00 AM,11/15/2022 2:00:00 AM,51295,JCPL,,,ZONE,,54.36,34.630347,-18.282362,-1.447291,True,1
11/15/2022 8:00:00 AM,11/15/2022 3:00:00 AM,51295,JCPL,,,ZONE,,55.23,34.191021,-19.753041,-1.285938,True,1
11/15/2022 9:00:00 AM,11/15/2022 4:00:00 AM,51295,JCPL,,,ZONE,,56.86,36.282954,-19.420216,-1.156830,True,1
11/15/2022 10:00:00 AM,11/15/2022 5:00:00 AM,51295,JCPL,,,ZONE,,66.22,40.034236,-25.446627,-0.739137,True,1
11/15/2022 11:00:00 AM,11/15/2022 6:00:00 AM,51295,JCPL,,,ZONE,,94.76,58.872834,-36.240043,0.352877,True,1
11/15/2022 12:00:00 PM,11/15/2022 7:00:00 AM,51295,JCPL,,,ZONE,,101.01,63.678258,-37.352397,0.020655,True,1
11/15/2022 1:00:00 PM,11/15/2022 8:00:00 AM,51295,JCPL,,,ZONE,,91.66,60.803011,-30.658911,-0.198078,True,1
11/15/2022 2:00:00 PM,11/15/2022 9:00:00 AM,51295,JCPL,,,ZONE,,89.73,59.305799,-29.597582,-0.826619,True,1
11/15/2022 3:00:00 PM,11/15/2022 10:00:00 AM,51295,JCPL,,,ZONE,,90.37,66.347871,-22.510941,-1.511188,True,1
11/15/2022 4:00:00 PM,11/15/2022 11:00:00 AM,51295,JCPL,,,ZONE,,91.71,65.209078,-24.859859,-1.641063,True,1
11/15/2022 5:00:00 PM,11/15/2022 12:00:00 PM,51295,JCPL,,,ZONE,,90.34,60.589222,-28.188262,-1.562516,True,1
11/15/2022 6:00:00 PM,11/15/2022 1:00:00 PM,51295,JCPL,,,ZONE,,89.35,62.507917,-25.549318,-1.292765,True,1
11/15/2022 7:00:00 PM,11/15/2022 2:00:00 PM,51295,JCPL,,,ZONE,,84.90,60.503810,-23.095155,-1.301035,True,1
11/15/2022 8:00:00 PM,11/15/2022 3:00:00 PM,51295,JCPL,,,ZONE,,85.26,63.514208,-20.682918,-1.062874,True,1
11/15/2022 9:00:00 PM,11/15/2022 4:00:00 PM,51295,JCPL,,,ZONE,,94.02,72.033301,-22.069970,0.083271,True,1
11/15/2022 10:00:00 PM,11/15/2022 5:00:00 PM,51295,JCPL,,,ZONE,,127.17,100.162853,-28.743681,1.736534,True,1
11/15/2022 11:00:00 PM,11/15/2022 6:00:00 PM,51295,JCPL,,,ZONE,,97.29,75.578078,-22.972225,1.260303,True,1
11/16/2022 12:00:00 AM,11/15/2022 7:00:00 PM,51295,JCPL,,,ZONE,,89.94,66.023351,-25.090168,1.173519,True,1
11/16/2022 1:00:00 AM,11/15/2022 8:00:00 PM,51295,JCPL,,,ZONE,,83.42,60.811828,-23.359915,0.751743,True,1
11/16/2022 2:00:00 AM,11/15/2022 9:00:00 PM,51295,JCPL,,,ZONE,,79.37,56.682098,-22.860767,0.172865,True,1
11/16/2022 3:00:00 AM,11/15/2022 10:00:00 PM,51295,JCPL,,,ZONE,,71.67,53.678271,-17.442139,-0.549590,True,1
11/16/2022 4:00:00 AM,11/15/2022 11:00:00 PM,51295,JCPL,,,ZONE,,62.65,49.479680,-11.715431,-1.454889,True,1
11/16/2022 5:00:00 AM,11/16/2022 12:00:00 AM,51295,JCPL,,,ZONE,,56.36,49.073225,-6.306420,-0.980355,True,1
11/16/2022 6:00:00 AM,11/16/2022 1:00:00 AM,51295,JCPL,,,ZONE,,53.56,46.020816,-6.601983,-0.937201,True,1
11/16/2022 7:00:00 AM,11/16/2022 2:00:00 AM,51295,JCPL,,,ZONE,,50.31,43.064101,-6.412137,-0.833762,True,1
11/16/2022 8:00:00 AM,11/16/2022 3:00:00 AM,51295,JCPL,,,ZONE,,50.54,42.948285,-6.813653,-0.778062,True,1
11/16/2022 9:00:00 AM,11/16/2022 4:00:00 AM,51295,JCPL,,,ZONE,,54.36,45.416212,-8.109354,-0.834434,True,1
11/16/2022 10:00:00 AM,11/16/2022 5:00:00 AM,51295,JCPL,,,ZONE,,57.42,47.144809,-9.760274,-0.514917,True,1
11/16/2022 11:00:00 AM,11/16/2022 6:00:00 AM,51295,JCPL,,,ZONE,,80.31,60.633908,-21.087160,1.411068,True,1
11/16/2022 12:00:00 PM,11/16/2022 7:00:00 AM,51295,JCPL,,,ZONE,,88.33,63.040432,-26.822022,1.532454,True,1
11/16/2022 1:00:00 PM,11/16/2022 8:00:00 AM,51295,JCPL,,,ZONE,,77.50,60.119542,-17.801651,0.421193,True,1
11/16/2022 2:00:00 PM,11/16/2022 9:00:00 AM,51295,JCPL,,,ZONE,,73.54,56.748716,-16.265016,-0.526268,True,1
11/16/2022 3:00:00 PM,11/16/2022 10:00:00 AM,51295,JCPL,,,ZONE,,70.78,56.963944,-12.546249,-1.269807,True,1
11/16/2022 4:00:00 PM,11/16/2022 11:00:00 AM,51295,JCPL,,,ZONE,,65.91,53.731290,-10.676389,-1.502321,True,1
11/16/2022 5:00:00 PM,11/16/2022 12:00:00 PM,51295,JCPL,,,ZONE,,63.75,52.141768,-10.146399,-1.461833,True,1
11/16/2022 6:00:00 PM,11/16/2022 1:00:00 PM,51295,JCPL,,,ZONE,,62.17,50.161921,-10.513039,-1.495040,True,1
11/16/2022 7:00:00 PM,11/16/2022 2:00:00 PM,51295,JCPL,,,ZONE,,59.54,48.501244,-9.711693,-1.327063,True,1
11/16/2022 8:00:00 PM,11/16/2022 3:00:00 PM,51295,JCPL,,,ZONE,,62.56,51.402997,-10.020913,-1.136090,True,1
11/16/2022 9:00:00 PM,11/16/2022 4:00:00 PM,51295,JCPL,,,ZONE,,73.10,58.550263,-14.557891,0.008154,True,1
11/16/2022 10:00:00 PM,11/16/2022 5:00:00 PM,51295,JCPL,,,ZONE,,99.25,77.354835,-23.150085,1.254920,True,1
11/16/2022 11:00:00 PM,11/16/2022 6:00:00 PM,51295,JCPL,,,ZONE,,76.23,55.805536,-21.691010,1.266546,True,1
11/17/2022 12:00:00 AM,11/16/2022 7:00:00 PM,51295,JCPL,,,ZONE,,74.00,52.322115,-21.639804,-0.038081,True,1
11/17/2022 1:00:00 AM,11/16/2022 8:00:00 PM,51295,JCPL,,,ZONE,,71.53,51.453520,-19.830703,-0.245777,True,1
11/17/2022 2:00:00 AM,11/16/2022 9:00:00 PM,51295,JCPL,,,ZONE,,67.31,52.394518,-14.207444,-0.708038,True,1
11/17/2022 3:00:00 AM,11/16/2022 10:00:00 PM,51295,JCPL,,,ZONE,,60.45,48.969965,-10.252496,-1.227539,True,1
11/17/2022 4:00:00 AM,11/16/2022 11:00:00 PM,51295,JCPL,,,ZONE,,55.33,48.517133,-5.701613,-1.111254,True,1
11/17/2022 5:00:00 AM,11/17/2022 12:00:00 AM,51295,JCPL,,,ZONE,,55.41,50.943832,-4.017319,-0.448849,True,1
11/17/2022 6:00:00 AM,11/17/2022 1:00:00 AM,51295,JCPL,,,ZONE,,55.64,48.293702,-6.981558,-0.364740,True,1
11/17/2022 7:00:00 AM,11/17/2022 2:00:00 AM,51295,JCPL,,,ZONE,,53.52,46.340822,-6.977722,-0.201456,True,1
11/17/2022 8:00:00 AM,11/17/2022 3:00:00 AM,51295,JCPL,,,ZONE,,55.20,46.210880,-8.797850,-0.191270,True,1
11/17/2022 9:00:00 AM,11/17/2022 4:00:00 AM,51295,JCPL,,,ZONE,,59.51,47.285149,-11.960669,-0.264182,True,1
11/17/2022 10:00:00 AM,11/17/2022 5:00:00 AM,51295,JCPL,,,ZONE,,70.56,52.534039,-17.929505,-0.096456,True,1
11/17/2022 11:00:00 AM,11/17/2022 6:00:00 AM,51295,JCPL,,,ZONE,,104.14,69.607829,-35.331408,0.799237,True,1
11/17/2022 12:00:00 PM,11/17/2022 7:00:00 AM,51295,JCPL,,,ZONE,,103.41,71.262905,-32.980500,0.833405,True,1
11/17/2022 1:00:00 PM,11/17/2022 8:00:00 AM,51295,JCPL,,,ZONE,,79.73,55.302451,-24.605301,0.177752,True,1
11/17/2022 2:00:00 PM,11/17/2022 9:00:00 AM,51295,JCPL,,,ZONE,,72.24,52.786328,-19.271997,-0.181675,True,1
11/17/2022 3:00:00 PM,11/17/2022 10:00:00 AM,51295,JCPL,,,ZONE,,68.62,54.556760,-13.843044,-0.220196,True,1
11/17/2022 4:00:00 PM,11/17/2022 11:00:00 AM,51295,JCPL,,,ZONE,,65.87,53.611231,-11.891602,-0.367167,True,1
11/17/2022 5:00:00 PM,11/17/2022 12:00:00 PM,51295,JCPL,,,ZONE,,60.84,51.154106,-9.559799,-0.126095,True,1
11/17/2022 6:00:00 PM,11/17/2022 1:00:00 PM,51295,JCPL,,,ZONE,,59.44,51.040022,-8.223499,-0.176479,True,1
11/17/2022 7:00:00 PM,11/17/2022 2:00:00 PM,51295,JCPL,,,ZONE,,59.77,51.073757,-8.761307,0.065064,True,1
11/17/2022 8:00:00 PM,11/17/2022 3:00:00 PM,51295,JCPL,,,ZONE,,62.98,53.827432,-9.332132,0.179564,True,1
11/17/2022 9:00:00 PM,11/17/2022 4:00:00 PM,51295,JCPL,,,ZONE,,79.28,66.291013,-14.330584,1.341597,True,1
11/17/2022 10:00:00 PM,11/17/2022 5:00:00 PM,51295,JCPL,,,ZONE,,113.04,90.032978,-24.658199,1.651177,True,1
11/17/2022 11:00:00 PM,11/17/2022 6:00:00 PM,51295,JCPL,,,ZONE,,89.34,68.001536,-23.329344,1.990880,True,1
11/18/2022 12:00:00 AM,11/17/2022 7:00:00 PM,51295,JCPL,,,ZONE,,83.83,63.830662,-21.119631,1.120293,True,1
11/18/2022 1:00:00 AM,11/17/2022 8:00:00 PM,51295,JCPL,,,ZONE,,77.11,61.261027,-16.644747,0.795774,True,1
11/18/2022 2:00:00 AM,11/17/2022 9:00:00 PM,51295,JCPL,,,ZONE,,71.67,59.300352,-12.585353,0.215705,True,1
11/18/2022 3:00:00 AM,11/17/2022 10:00:00 PM,51295,JCPL,,,ZONE,,66.05,57.998115,-7.979953,-0.071932,True,1
11/18/2022 4:00:00 AM,11/17/2022 11:00:00 PM,51295,JCPL,,,ZONE,,60.76,55.948187,-5.019090,0.207277,True,1
11/18/2022 5:00:00 AM,11/18/2022 12:00:00 AM,51295,JCPL,,,ZONE,,58.43,53.727775,-4.837205,0.134980,True,1
11/18/2022 6:00:00 AM,11/18/2022 1:00:00 AM,51295,JCPL,,,ZONE,,58.20,51.895612,-6.459828,0.155440,True,1
11/18/2022 7:00:00 AM,11/18/2022 2:00:00 AM,51295,JCPL,,,ZONE,,57.17,49.035411,-7.936739,-0.197850,True,1
11/18/2022 8:00:00 AM,11/18/2022 3:00:00 AM,51295,JCPL,,,ZONE,,58.52,49.858931,-8.342050,-0.319019,True,1
11/18/2022 9:00:00 AM,11/18/2022 4:00:00 AM,51295,JCPL,,,ZONE,,64.69,52.600607,-11.342278,-0.747115,True,1
11/18/2022 10:00:00 AM,11/18/2022 5:00:00 AM,51295,JCPL,,,ZONE,,78.04,55.587495,-22.629925,0.177420,True,1
11/18/2022 11:00:00 AM,11/18/2022 6:00:00 AM,51295,JCPL,,,ZONE,,119.35,68.205572,-51.549424,0.404996,True,1
11/18/2022 12:00:00 PM,11/18/2022 7:00:00 AM,51295,JCPL,,,ZONE,,113.70,71.309715,-42.947594,0.557309,True,1
11/18/2022 1:00:00 PM,11/18/2022 8:00:00 AM,51295,JCPL,,,ZONE,,79.91,52.741471,-26.874278,-0.294251,True,1
11/18/2022 2:00:00 PM,11/18/2022 9:00:00 AM,51295,JCPL,,,ZONE,,71.93,56.289650,-15.325602,-0.314748,True,1
11/18/2022 3:00:00 PM,11/18/2022 10:00:00 AM,51295,JCPL,,,ZONE,,70.17,59.074972,-11.346172,0.251144,True,1
11/18/2022 4:00:00 PM,11/18/2022 11:00:00 AM,51295,JCPL,,,ZONE,,65.65,55.520056,-10.400918,0.270974,True,1
11/18/2022 5:00:00 PM,11/18/2022 12:00:00 PM,51295,JCPL,,,ZONE,,64.01,54.719376,-9.305561,0.014937,True,1
11/18/2022 6:00:00 PM,11/18/2022 1:00:00 PM,51295,JCPL,,,ZONE,,62.31,54.201192,-8.592706,0.483898,True,1
11/18/2022 7:00:00 PM,11/18/2022 2:00:00 PM,51295,JCPL,,,ZONE,,60.51,53.327005,-7.857357,0.674362,True,1
11/18/2022 8:00:00 PM,11/18/2022 3:00:00 PM,51295,JCPL,,,ZONE,,65.45,59.510481,-7.020983,1.081464,True,1
11/18/2022 9:00:00 PM,11/18/2022 4:00:00 PM,51295,JCPL,,,ZONE,,79.27,69.846198,-11.869875,2.446073,True,1
11/18/2022 10:00:00 PM,11/18/2022 5:00:00 PM,51295,JCPL,,,ZONE,,112.92,103.083437,-12.864059,3.027496,True,1
11/18/2022 11:00:00 PM,11/18/2022 6:00:00 PM,51295,JCPL,,,ZONE,,78.85,74.419619,-6.806533,2.376152,True,1
11/19/2022 12:00:00 AM,11/18/2022 7:00:00 PM,51295,JCPL,,,ZONE,,75.93,68.881289,-9.631142,2.582431,True,1
11/19/2022 1:00:00 AM,11/18/2022 8:00:00 PM,51295,JCPL,,,ZONE,,70.91,64.424670,-8.539127,2.053797,True,1
11/19/2022 2:00:00 AM,11/18/2022 9:00:00 PM,51295,JCPL,,,ZONE,,67.77,60.557101,-8.337282,1.124383,True,1
11/19/2022 3:00:00 AM,11/18/2022 10:00:00 PM,51295,JCPL,,,ZONE,,65.54,58.536288,-7.914146,0.910434,True,1
11/19/2022 4:00:00 AM,11/18/2022 11:00:00 PM,51295,JCPL,,,ZONE,,62.49,59.398633,-3.667803,0.576436,True,1
11/19/2022 5:00:00 AM,11/19/2022 12:00:00 AM,51295,JCPL,,,ZONE,,63.35,59.154666,-4.153137,-0.042197,True,1
11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,51295,JCPL,,,ZONE,,60.67,56.168673,-4.882891,0.381564,True,1
11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,51295,JCPL,,,ZONE,,57.28,52.610785,-5.110692,0.441477,True,1
11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,51295,JCPL,,,ZONE,,58.88,54.410891,-4.557890,0.088781,True,1
11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,51295,JCPL,,,ZONE,,61.96,56.966706,-4.555784,-0.437510,True,1
11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,51295,JCPL,,,ZONE,,68.38,57.872137,-10.138456,-0.369407,True,1
11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,51295,JCPL,,,ZONE,,78.75,72.085153,-7.058423,0.393576,True,1
11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,51295,JCPL,,,ZONE,,85.04,78.152883,-7.612980,0.725863,True,1
11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,51295,JCPL,,,ZONE,,76.50,67.403180,-10.067211,0.970391,True,1
11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,51295,JCPL,,,ZONE,,61.39,55.839366,-5.924096,0.373462,True,1
11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,51295,JCPL,,,ZONE,,59.71,56.870874,-3.312803,0.473677,True,1
11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,51295,JCPL,,,ZONE,,56.50,54.893497,-1.858408,0.251905,True,1
11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,51295,JCPL,,,ZONE,,53.55,52.721882,-1.090363,0.262245,True,1
11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,51295,JCPL,,,ZONE,,51.31,50.409671,-1.192268,0.291939,True,1
11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,51295,JCPL,,,ZONE,,50.88,51.675961,0.468045,0.327916,True,1
11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,51295,JCPL,,,ZONE,,54.74,56.815648,1.777782,0.297866,True,1
11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,51295,JCPL,,,ZONE,,63.23,63.312773,-0.744585,0.827358,True,1
11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,51295,JCPL,,,ZONE,,76.07,77.113703,-0.037564,1.081267,True,1
11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,51295,JCPL,,,ZONE,,70.42,68.656119,-2.635149,0.871268,True,1
11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,51295,JCPL,,,ZONE,,66.15,65.231388,-1.590089,0.671477,True,1
11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,51295,JCPL,,,ZONE,,63.48,62.258228,-1.817733,0.595961,True,1
11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,51295,JCPL,,,ZONE,,62.35,62.065305,-0.823254,0.538559,True,1
11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,51295,JCPL,,,ZONE,,60.38,62.076472,1.591582,0.104890,True,1
11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,51295,JCPL,,,ZONE,,59.14,59.810281,0.914569,-0.244288,True,1
11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,51295,JCPL,,,ZONE,,55.03,55.603043,-0.529202,1.102245,True,1
11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,51295,JCPL,,,ZONE,,53.81,53.837228,-1.598690,1.625918,True,1
11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,51295,JCPL,,,ZONE,,53.81,53.460188,-2.140452,1.790640,True,1
11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,51295,JCPL,,,ZONE,,54.60,54.281015,-2.115287,1.796302,True,1
11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,51295,JCPL,,,ZONE,,54.27,54.606150,-1.047199,1.383349,True,1
11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,51295,JCPL,,,ZONE,,58.38,55.301296,-3.974956,0.896252,True,1
11/20/2022 11:00:00 AM,11/20/2022 6:00:00 AM,51295,JCPL,,,ZONE,,64.62,58.941010,-6.166574,0.487584,True,1
11/20/2022 12:00:00 PM,11/20/2022 7:00:00 AM,51295,JCPL,,,ZONE,,68.60,60.799516,-8.038208,0.237724,True,1
11/20/2022 1:00:00 PM,11/20/2022 8:00:00 AM,51295,JCPL,,,ZONE,,64.80,60.382960,-4.858448,0.441408,True,1
11/20/2022 2:00:00 PM,11/20/2022 9:00:00 AM,51295,JCPL,,,ZONE,,62.44,58.970149,-4.008682,0.538831,True,1
11/20/2022 3:00:00 PM,11/20/2022 10:00:00 AM,51295,JCPL,,,ZONE,,62.50,58.495026,-4.420038,0.415064,True,1
11/20/2022 4:00:00 PM,11/20/2022 11:00:00 AM,51295,JCPL,,,ZONE,,58.14,57.588130,-1.305438,0.753568,True,1
11/20/2022 5:00:00 PM,11/20/2022 12:00:00 PM,51295,JCPL,,,ZONE,,55.03,56.083742,-0.349052,1.402794,True,1
11/20/2022 6:00:00 PM,11/20/2022 1:00:00 PM,51295,JCPL,,,ZONE,,54.41,55.929816,-0.753896,2.273712,True,1
11/20/2022 7:00:00 PM,11/20/2022 2:00:00 PM,51295,JCPL,,,ZONE,,53.96,56.100392,-0.850494,2.990886,True,1
11/20/2022 8:00:00 PM,11/20/2022 3:00:00 PM,51295,JCPL,,,ZONE,,55.67,58.639813,0.517806,2.452007,True,1
11/20/2022 9:00:00 PM,11/20/2022 4:00:00 PM,51295,JCPL,,,ZONE,,67.85,71.086099,1.707558,1.528541,True,1
11/20/2022 10:00:00 PM,11/20/2022 5:00:00 PM,51295,JCPL,,,ZONE,,86.93,92.049633,3.545868,1.573765,True,1
11/20/2022 11:00:00 PM,11/20/2022 6:00:00 PM,51295,JCPL,,,ZONE,,82.14,87.046532,3.632757,1.273775,True,1
11/21/2022 12:00:00 AM,11/20/2022 7:00:00 PM,51295,JCPL,,,ZONE,,75.33,75.256788,-1.331594,1.258382,True,1
11/21/2022 1:00:00 AM,11/20/2022 8:00:00 PM,51295,JCPL,,,ZONE,,72.51,72.335227,-1.348193,1.173420,True,1
11/21/2022 2:00:00 AM,11/20/2022 9:00:00 PM,51295,JCPL,,,ZONE,,67.09,64.320082,-5.221350,2.451432,True,1
11/21/2022 3:00:00 AM,11/20/2022 10:00:00 PM,51295,JCPL,,,ZONE,,65.43,66.220046,-1.996545,2.786591,True,1
11/21/2022 4:00:00 AM,11/20/2022 11:00:00 PM,51295,JCPL,,,ZONE,,61.77,63.023017,-2.149348,3.402365,True,1
11/21/2022 5:00:00 AM,11/21/2022 12:00:00 AM,51295,JCPL,,,ZONE,,61.80,65.859215,2.212333,1.846882,True,1
11/21/2022 6:00:00 AM,11/21/2022 1:00:00 AM,51295,JCPL,,,ZONE,,62.24,65.341489,1.128294,1.973195,True,1
11/21/2022 7:00:00 AM,11/21/2022 2:00:00 AM,51295,JCPL,,,ZONE,,60.76,63.277513,1.797240,0.720273,True,1
11/21/2022 8:00:00 AM,11/21/2022 3:00:00 AM,51295,JCPL,,,ZONE,,63.24,65.343118,1.461160,0.641958,True,1
11/21/2022 9:00:00 AM,11/21/2022 4:00:00 AM,51295,JCPL,,,ZONE,,69.87,70.450834,-0.171745,0.752579,True,1
11/21/2022 10:00:00 AM,11/21/2022 5:00:00 AM,51295,JCPL,,,ZONE,,88.33,80.107935,-8.784822,0.562757,True,1
11/21/2022 11:00:00 AM,11/21/2022 6:00:00 AM,51295,JCPL,,,ZONE,,127.37,100.777596,-25.157894,-1.434510,True,1
11/21/2022 12:00:00 PM,11/21/2022 7:00:00 AM,51295,JCPL,,,ZONE,,123.90,111.001717,-11.732598,-1.165685,True,1
11/21/2022 1:00:00 PM,11/21/2022 8:00:00 AM,51295,JCPL,,,ZONE,,78.38,73.117979,-4.421701,-0.840320,True,1
11/21/2022 2:00:00 PM,11/21/2022 9:00:00 AM,51295,JCPL,,,ZONE,,81.69,65.639444,-15.494260,-0.556296,True,1
11/21/2022 3:00:00 PM,11/21/2022 10:00:00 AM,51295,JCPL,,,ZONE,,63.18,63.932880,1.334316,-0.581436,True,1
11/21/2022 4:00:00 PM,11/21/2022 11:00:00 AM,51295,JCPL,,,ZONE,,61.94,62.600980,1.308297,-0.647317,True,1
11/21/2022 5:00:00 PM,11/21/2022 12:00:00 PM,51295,JCPL,,,ZONE,,58.14,58.769054,1.058426,-0.429372,True,1
11/21/2022 6:00:00 PM,11/21/2022 1:00:00 PM,51295,JCPL,,,ZONE,,57.68,58.175455,0.820383,-0.324928,True,1
11/21/2022 7:00:00 PM,11/21/2022 2:00:00 PM,51295,JCPL,,,ZONE,,56.42,57.060132,0.694574,-0.054442,True,1
11/21/2022 8:00:00 PM,11/21/2022 3:00:00 PM,51295,JCPL,,,ZONE,,63.18,63.899330,0.453852,0.265478,True,1
11/21/2022 9:00:00 PM,11/21/2022 4:00:00 PM,51295,JCPL,,,ZONE,,71.26,72.889061,0.711033,0.918028,True,1
11/21/2022 10:00:00 PM,11/21/2022 5:00:00 PM,51295,JCPL,,,ZONE,,89.09,91.778868,0.726763,1.962105,True,1
11/21/2022 11:00:00 PM,11/21/2022 6:00:00 PM,51295,JCPL,,,ZONE,,96.57,98.614906,-0.025868,2.070774,True,1
11/22/2022 12:00:00 AM,11/21/2022 7:00:00 PM,51295,JCPL,,,ZONE,,82.59,84.067949,-0.348310,1.826259,True,1
11/22/2022 1:00:00 AM,11/21/2022 8:00:00 PM,51295,JCPL,,,ZONE,,79.30,79.969862,-1.015265,1.685127,True,1
11/22/2022 2:00:00 AM,11/21/2022 9:00:00 PM,51295,JCPL,,,ZONE,,75.75,73.152787,-3.951893,1.354680,True,1
11/22/2022 3:00:00 AM,11/21/2022 10:00:00 PM,51295,JCPL,,,ZONE,,72.90,73.568567,-0.359013,1.027580,True,1
11/22/2022 4:00:00 AM,11/21/2022 11:00:00 PM,51295,JCPL,,,ZONE,,64.58,66.027233,-0.025907,1.473140,True,1
11/22/2022 5:00:00 AM,11/22/2022 12:00:00 AM,51295,JCPL,,,ZONE,,63.68,65.938757,-1.916333,4.175090,True,1
11/22/2022 6:00:00 AM,11/22/2022 1:00:00 AM,51295,JCPL,,,ZONE,,65.10,66.670432,-2.543766,4.114198,True,1
11/22/2022 7:00:00 AM,11/22/2022 2:00:00 AM,51295,JCPL,,,ZONE,,63.22,62.180402,-4.853514,3.813916,True,1
11/22/2022 8:00:00 AM,11/22/2022 3:00:00 AM,51295,JCPL,,,ZONE,,62.59,62.412895,-3.633747,3.456642,True,1
11/22/2022 9:00:00 AM,11/22/2022 4:00:00 AM,51295,JCPL,,,ZONE,,67.21,66.342642,-4.934038,4.066680,True,1
11/22/2022 10:00:00 AM,11/22/2022 5:00:00 AM,51295,JCPL,,,ZONE,,77.20,74.307069,-8.225415,5.332484,True,1
11/22/2022 11:00:00 AM,11/22/2022 6:00:00 AM,51295,JCPL,,,ZONE,,102.89,98.398128,-10.963970,6.472098,True,1
11/22/2022 12:00:00 PM,11/22/2022 7:00:00 AM,51295,JCPL,,,ZONE,,104.16,96.740462,-15.251494,7.831956,True,1
11/22/2022 1:00:00 PM,11/22/2022 8:00:00 AM,51295,JCPL,,,ZONE,,77.21,72.302404,-10.016470,5.108874,True,1
11/22/2022 2:00:00 PM,11/22/2022 9:00:00 AM,51295,JCPL,,,ZONE,,67.66,64.298488,-7.094270,3.732758,True,1
11/22/2022 3:00:00 PM,11/22/2022 10:00:00 AM,51295,JCPL,,,ZONE,,61.61,59.034092,-5.656772,3.080864,True,1
11/22/2022 4:00:00 PM,11/22/2022 11:00:00 AM,51295,JCPL,,,ZONE,,56.07,56.382899,-2.718943,3.031842,True,1
11/22/2022 5:00:00 PM,11/22/2022 12:00:00 PM,51295,JCPL,,,ZONE,,53.33,53.140326,-3.240794,3.051120,True,1
11/22/2022 6:00:00 PM,11/22/2022 1:00:00 PM,51295,JCPL,,,ZONE,,52.75,51.906864,-3.596731,2.753595,True,1
11/22/2022 7:00:00 PM,11/22/2022 2:00:00 PM,51295,JCPL,,,ZONE,,52.22,52.628931,-2.264443,2.673374,True,1
11/22/2022 8:00:00 PM,11/22/2022 3:00:00 PM,51295,JCPL,,,ZONE,,53.94,54.422072,-1.392395,1.874467,True,1
11/22/2022 9:00:00 PM,11/22/2022 4:00:00 PM,51295,JCPL,,,ZONE,,60.70,61.126016,-2.050467,2.476483,True,1
11/22/2022 10:00:00 PM,11/22/2022 5:00:00 PM,51295,JCPL,,,ZONE,,72.62,76.445449,-0.612650,4.438099,True,1
11/22/2022 11:00:00 PM,11/22/2022 6:00:00 PM,51295,JCPL,,,ZONE,,67.31,69.270144,-0.937675,2.897819,True,1
