datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
4/17/2022 1:00:00 AM,4/16/2022 9:00:00 PM,51295,JCPL,,,ZONE,,74.88,66.576775,-7.068072,-1.235153,True,1
4/17/2022 2:00:00 AM,4/16/2022 10:00:00 PM,51295,JCPL,,,ZONE,,68.42,64.540936,-2.651986,-1.227078,True,1
4/17/2022 3:00:00 AM,4/16/2022 11:00:00 PM,51295,JCPL,,,ZONE,,63.87,63.304083,-0.377226,-0.188691,True,1
4/17/2022 4:00:00 AM,4/17/2022 12:00:00 AM,51295,JCPL,,,ZONE,,52.62,50.494458,-1.634501,-0.491041,True,1
4/17/2022 5:00:00 AM,4/17/2022 1:00:00 AM,51295,JCPL,,,ZONE,,51.03,48.916684,-1.568810,-0.544506,True,1
4/17/2022 6:00:00 AM,4/17/2022 2:00:00 AM,51295,JCPL,,,ZONE,,50.12,47.674499,-1.985908,-0.459593,True,1
4/17/2022 7:00:00 AM,4/17/2022 3:00:00 AM,51295,JCPL,,,ZONE,,50.20,46.960430,-2.711627,-0.527943,True,1
4/17/2022 8:00:00 AM,4/17/2022 4:00:00 AM,51295,JCPL,,,ZONE,,50.54,46.772134,-3.023704,-0.744162,True,1
4/17/2022 9:00:00 AM,4/17/2022 5:00:00 AM,51295,JCPL,,,ZONE,,50.99,45.469358,-4.973231,-0.547411,True,1
4/17/2022 10:00:00 AM,4/17/2022 6:00:00 AM,51295,JCPL,,,ZONE,,52.09,45.663688,-5.430466,-0.995846,True,1
4/17/2022 11:00:00 AM,4/17/2022 7:00:00 AM,51295,JCPL,,,ZONE,,53.02,45.481205,-6.698836,-0.839959,True,1
4/17/2022 12:00:00 PM,4/17/2022 8:00:00 AM,51295,JCPL,,,ZONE,,55.71,47.759190,-7.084981,-0.865829,True,1
4/17/2022 1:00:00 PM,4/17/2022 9:00:00 AM,51295,JCPL,,,ZONE,,55.59,46.716254,-7.857814,-1.015932,True,1
4/17/2022 2:00:00 PM,4/17/2022 10:00:00 AM,51295,JCPL,,,ZONE,,54.56,46.554365,-7.058603,-0.947032,True,1
4/17/2022 3:00:00 PM,4/17/2022 11:00:00 AM,51295,JCPL,,,ZONE,,54.06,49.212029,-4.322444,-0.525527,True,1
4/17/2022 4:00:00 PM,4/17/2022 12:00:00 PM,51295,JCPL,,,ZONE,,52.48,48.360562,-3.720443,-0.398995,True,1
4/17/2022 5:00:00 PM,4/17/2022 1:00:00 PM,51295,JCPL,,,ZONE,,49.80,47.006556,-2.940853,0.147409,True,1
4/17/2022 6:00:00 PM,4/17/2022 2:00:00 PM,51295,JCPL,,,ZONE,,49.43,47.147739,-2.601738,0.319477,True,1
4/17/2022 7:00:00 PM,4/17/2022 3:00:00 PM,51295,JCPL,,,ZONE,,49.45,46.949277,-3.184989,0.684266,True,1
4/17/2022 8:00:00 PM,4/17/2022 4:00:00 PM,51295,JCPL,,,ZONE,,49.59,47.069861,-3.392179,0.872040,True,1
4/17/2022 9:00:00 PM,4/17/2022 5:00:00 PM,51295,JCPL,,,ZONE,,51.50,48.838744,-3.867150,1.205894,True,1
4/17/2022 10:00:00 PM,4/17/2022 6:00:00 PM,51295,JCPL,,,ZONE,,58.31,55.229226,-4.623073,1.542299,True,1
4/17/2022 11:00:00 PM,4/17/2022 7:00:00 PM,51295,JCPL,,,ZONE,,74.94,70.451331,-5.227774,0.739105,True,1
4/18/2022 12:00:00 AM,4/17/2022 8:00:00 PM,51295,JCPL,,,ZONE,,89.97,83.823910,-5.951767,-0.194323,True,1
4/18/2022 1:00:00 AM,4/17/2022 9:00:00 PM,51295,JCPL,,,ZONE,,72.89,68.042975,-3.672343,-1.174682,True,1
4/18/2022 2:00:00 AM,4/17/2022 10:00:00 PM,51295,JCPL,,,ZONE,,64.22,61.010438,-2.837198,-0.372364,True,1
4/18/2022 3:00:00 AM,4/17/2022 11:00:00 PM,51295,JCPL,,,ZONE,,60.66,59.615046,-0.632507,-0.412447,True,1
4/18/2022 4:00:00 AM,4/18/2022 12:00:00 AM,51295,JCPL,,,ZONE,,55.06,54.577778,0.160000,-0.642222,True,1
4/18/2022 5:00:00 AM,4/18/2022 1:00:00 AM,51295,JCPL,,,ZONE,,55.75,55.365911,0.150468,-0.534557,True,1
4/18/2022 6:00:00 AM,4/18/2022 2:00:00 AM,51295,JCPL,,,ZONE,,55.47,54.946582,0.152302,-0.675720,True,1
4/18/2022 7:00:00 AM,4/18/2022 3:00:00 AM,51295,JCPL,,,ZONE,,55.24,54.256303,0.079908,-1.063605,True,1
4/18/2022 8:00:00 AM,4/18/2022 4:00:00 AM,51295,JCPL,,,ZONE,,63.12,62.213214,0.310000,-1.216786,True,1
4/18/2022 9:00:00 AM,4/18/2022 5:00:00 AM,51295,JCPL,,,ZONE,,80.31,71.562510,-7.418818,-1.328672,True,1
4/18/2022 10:00:00 AM,4/18/2022 6:00:00 AM,51295,JCPL,,,ZONE,,101.06,88.682260,-10.298510,-2.079230,True,1
4/18/2022 11:00:00 AM,4/18/2022 7:00:00 AM,51295,JCPL,,,ZONE,,98.60,85.604674,-10.855004,-2.140322,True,1
4/18/2022 12:00:00 PM,4/18/2022 8:00:00 AM,51295,JCPL,,,ZONE,,96.86,81.104136,-13.328076,-2.427788,True,1
4/18/2022 1:00:00 PM,4/18/2022 9:00:00 AM,51295,JCPL,,,ZONE,,101.71,86.060918,-13.090308,-2.558774,True,1
4/18/2022 2:00:00 PM,4/18/2022 10:00:00 AM,51295,JCPL,,,ZONE,,99.13,82.149972,-15.300899,-1.679129,True,1
4/18/2022 3:00:00 PM,4/18/2022 11:00:00 AM,51295,JCPL,,,ZONE,,96.86,80.251074,-16.121706,-0.487220,True,1
4/18/2022 4:00:00 PM,4/18/2022 12:00:00 PM,51295,JCPL,,,ZONE,,94.72,79.567172,-14.833789,-0.319039,True,1
4/18/2022 5:00:00 PM,4/18/2022 1:00:00 PM,51295,JCPL,,,ZONE,,90.14,75.532374,-14.451872,-0.155754,True,1
4/18/2022 6:00:00 PM,4/18/2022 2:00:00 PM,51295,JCPL,,,ZONE,,83.76,70.541556,-13.183319,-0.035125,True,1
4/18/2022 7:00:00 PM,4/18/2022 3:00:00 PM,51295,JCPL,,,ZONE,,77.59,66.742307,-11.069367,0.221674,True,1
4/18/2022 8:00:00 PM,4/18/2022 4:00:00 PM,51295,JCPL,,,ZONE,,76.72,65.441501,-11.470588,0.192089,True,1
4/18/2022 9:00:00 PM,4/18/2022 5:00:00 PM,51295,JCPL,,,ZONE,,84.25,73.481579,-10.931177,0.162756,True,1
4/18/2022 10:00:00 PM,4/18/2022 6:00:00 PM,51295,JCPL,,,ZONE,,81.19,73.700347,-7.355622,-0.134031,True,1
4/18/2022 11:00:00 PM,4/18/2022 7:00:00 PM,51295,JCPL,,,ZONE,,89.93,81.022980,-8.894972,-0.012048,True,1
4/19/2022 12:00:00 AM,4/18/2022 8:00:00 PM,51295,JCPL,,,ZONE,,95.12,86.217758,-8.584194,-0.318048,True,1
4/19/2022 1:00:00 AM,4/18/2022 9:00:00 PM,51295,JCPL,,,ZONE,,93.59,86.427406,-6.092538,-1.070056,True,1
4/19/2022 2:00:00 AM,4/18/2022 10:00:00 PM,51295,JCPL,,,ZONE,,75.99,72.547494,-2.858942,-0.583564,True,1
4/19/2022 3:00:00 AM,4/18/2022 11:00:00 PM,51295,JCPL,,,ZONE,,67.66,67.631387,0.424613,-0.453226,True,1
4/19/2022 4:00:00 AM,4/19/2022 12:00:00 AM,51295,JCPL,,,ZONE,,60.67,56.797825,-3.822355,-0.049820,True,1
4/19/2022 5:00:00 AM,4/19/2022 1:00:00 AM,51295,JCPL,,,ZONE,,62.03,54.561295,-7.027312,-0.441393,True,1
4/19/2022 6:00:00 AM,4/19/2022 2:00:00 AM,51295,JCPL,,,ZONE,,61.93,53.931452,-7.535330,-0.463218,True,1
4/19/2022 7:00:00 AM,4/19/2022 3:00:00 AM,51295,JCPL,,,ZONE,,61.25,51.598777,-9.011614,-0.639609,True,1
4/19/2022 8:00:00 AM,4/19/2022 4:00:00 AM,51295,JCPL,,,ZONE,,64.51,51.203836,-12.712780,-0.593384,True,1
4/19/2022 9:00:00 AM,4/19/2022 5:00:00 AM,51295,JCPL,,,ZONE,,82.69,52.655550,-27.821168,-2.213282,True,1
4/19/2022 10:00:00 AM,4/19/2022 6:00:00 AM,51295,JCPL,,,ZONE,,112.21,79.828963,-29.822156,-2.558881,True,1
4/19/2022 11:00:00 AM,4/19/2022 7:00:00 AM,51295,JCPL,,,ZONE,,120.40,89.896576,-27.334349,-3.169075,True,1
4/19/2022 12:00:00 PM,4/19/2022 8:00:00 AM,51295,JCPL,,,ZONE,,98.70,75.691227,-20.579095,-2.429678,True,1
4/19/2022 1:00:00 PM,4/19/2022 9:00:00 AM,51295,JCPL,,,ZONE,,94.80,70.645687,-21.723765,-2.430548,True,1
4/19/2022 2:00:00 PM,4/19/2022 10:00:00 AM,51295,JCPL,,,ZONE,,99.96,71.403037,-26.023741,-2.533222,True,1
4/19/2022 3:00:00 PM,4/19/2022 11:00:00 AM,51295,JCPL,,,ZONE,,92.11,68.512303,-21.397120,-2.200577,True,1
4/19/2022 4:00:00 PM,4/19/2022 12:00:00 PM,51295,JCPL,,,ZONE,,87.05,66.140474,-19.564566,-1.344960,True,1
4/19/2022 5:00:00 PM,4/19/2022 1:00:00 PM,51295,JCPL,,,ZONE,,84.90,74.343453,-9.525917,-1.030630,True,1
4/19/2022 6:00:00 PM,4/19/2022 2:00:00 PM,51295,JCPL,,,ZONE,,79.98,70.571846,-8.718655,-0.689499,True,1
4/19/2022 7:00:00 PM,4/19/2022 3:00:00 PM,51295,JCPL,,,ZONE,,75.78,67.493304,-8.087708,-0.198988,True,1
4/19/2022 8:00:00 PM,4/19/2022 4:00:00 PM,51295,JCPL,,,ZONE,,78.86,68.985671,-10.174094,0.299765,True,1
4/19/2022 9:00:00 PM,4/19/2022 5:00:00 PM,51295,JCPL,,,ZONE,,82.34,70.611489,-12.014473,0.285962,True,1
4/19/2022 10:00:00 PM,4/19/2022 6:00:00 PM,51295,JCPL,,,ZONE,,90.29,73.049304,-18.333867,1.093171,True,1
4/19/2022 11:00:00 PM,4/19/2022 7:00:00 PM,51295,JCPL,,,ZONE,,100.79,82.600400,-19.639998,1.450398,True,1
4/20/2022 12:00:00 AM,4/19/2022 8:00:00 PM,51295,JCPL,,,ZONE,,128.52,102.974211,-26.645390,1.099601,True,1
4/20/2022 1:00:00 AM,4/19/2022 9:00:00 PM,51295,JCPL,,,ZONE,,100.56,76.531928,-24.152416,0.124344,True,1
4/20/2022 2:00:00 AM,4/19/2022 10:00:00 PM,51295,JCPL,,,ZONE,,87.26,66.298736,-20.517795,-0.443469,True,1
4/20/2022 3:00:00 AM,4/19/2022 11:00:00 PM,51295,JCPL,,,ZONE,,78.83,64.455123,-14.585321,0.210444,True,1
4/20/2022 4:00:00 AM,4/20/2022 12:00:00 AM,51295,JCPL,,,ZONE,,69.84,66.827198,-2.555567,-0.457235,True,1
4/20/2022 5:00:00 AM,4/20/2022 1:00:00 AM,51295,JCPL,,,ZONE,,66.68,60.692853,-4.926869,-1.060278,True,1
4/20/2022 6:00:00 AM,4/20/2022 2:00:00 AM,51295,JCPL,,,ZONE,,65.68,60.113089,-4.118947,-1.447964,True,1
4/20/2022 7:00:00 AM,4/20/2022 3:00:00 AM,51295,JCPL,,,ZONE,,65.44,59.451522,-4.206660,-1.781818,True,1
4/20/2022 8:00:00 AM,4/20/2022 4:00:00 AM,51295,JCPL,,,ZONE,,67.82,59.888999,-6.075224,-1.855777,True,1
4/20/2022 9:00:00 AM,4/20/2022 5:00:00 AM,51295,JCPL,,,ZONE,,84.02,68.650504,-12.976922,-2.392574,True,1
4/20/2022 10:00:00 AM,4/20/2022 6:00:00 AM,51295,JCPL,,,ZONE,,105.52,90.810461,-12.552367,-2.157172,True,1
4/20/2022 11:00:00 AM,4/20/2022 7:00:00 AM,51295,JCPL,,,ZONE,,118.35,103.929496,-12.386185,-2.034319,True,1
4/20/2022 12:00:00 PM,4/20/2022 8:00:00 AM,51295,JCPL,,,ZONE,,92.80,83.193051,-8.324901,-1.282048,True,1
4/20/2022 1:00:00 PM,4/20/2022 9:00:00 AM,51295,JCPL,,,ZONE,,84.59,71.593824,-10.970656,-2.025520,True,1
4/20/2022 2:00:00 PM,4/20/2022 10:00:00 AM,51295,JCPL,,,ZONE,,73.15,63.441559,-7.475595,-2.232846,True,1
4/20/2022 3:00:00 PM,4/20/2022 11:00:00 AM,51295,JCPL,,,ZONE,,68.31,61.413716,-4.336333,-2.559951,True,1
4/20/2022 4:00:00 PM,4/20/2022 12:00:00 PM,51295,JCPL,,,ZONE,,67.61,62.549884,-2.793790,-2.266326,True,1
4/20/2022 5:00:00 PM,4/20/2022 1:00:00 PM,51295,JCPL,,,ZONE,,62.07,58.788582,-1.517881,-1.763537,True,1
4/20/2022 6:00:00 PM,4/20/2022 2:00:00 PM,51295,JCPL,,,ZONE,,58.33,54.126349,-2.555329,-1.648322,True,1
4/20/2022 7:00:00 PM,4/20/2022 3:00:00 PM,51295,JCPL,,,ZONE,,57.23,53.430365,-2.293064,-1.506571,True,1
4/20/2022 8:00:00 PM,4/20/2022 4:00:00 PM,51295,JCPL,,,ZONE,,57.16,51.783462,-3.588754,-1.787784,True,1
4/20/2022 9:00:00 PM,4/20/2022 5:00:00 PM,51295,JCPL,,,ZONE,,57.49,54.658432,-1.565063,-1.266505,True,1
4/20/2022 10:00:00 PM,4/20/2022 6:00:00 PM,51295,JCPL,,,ZONE,,61.62,58.322507,-1.465591,-1.831902,True,1
4/20/2022 11:00:00 PM,4/20/2022 7:00:00 PM,51295,JCPL,,,ZONE,,73.28,68.678362,-2.703738,-1.897900,True,1
4/21/2022 12:00:00 AM,4/20/2022 8:00:00 PM,51295,JCPL,,,ZONE,,86.42,79.376789,-4.936987,-2.106224,True,1
4/21/2022 1:00:00 AM,4/20/2022 9:00:00 PM,51295,JCPL,,,ZONE,,72.54,65.616843,-4.311677,-2.611480,True,1
4/21/2022 2:00:00 AM,4/20/2022 10:00:00 PM,51295,JCPL,,,ZONE,,61.50,56.906626,-2.152195,-2.441179,True,1
4/21/2022 3:00:00 AM,4/20/2022 11:00:00 PM,51295,JCPL,,,ZONE,,53.36,50.680547,-0.312749,-2.366704,True,1
4/21/2022 4:00:00 AM,4/21/2022 12:00:00 AM,51295,JCPL,,,ZONE,,46.87,46.809002,1.475637,-1.536635,True,1
4/21/2022 5:00:00 AM,4/21/2022 1:00:00 AM,51295,JCPL,,,ZONE,,48.87,46.815736,-0.248192,-1.806072,True,1
4/21/2022 6:00:00 AM,4/21/2022 2:00:00 AM,51295,JCPL,,,ZONE,,48.82,46.962767,-0.038839,-1.818394,True,1
4/21/2022 7:00:00 AM,4/21/2022 3:00:00 AM,51295,JCPL,,,ZONE,,48.84,47.173422,-0.017237,-1.649341,True,1
4/21/2022 8:00:00 AM,4/21/2022 4:00:00 AM,51295,JCPL,,,ZONE,,51.50,47.143252,-2.419553,-1.937195,True,1
4/21/2022 9:00:00 AM,4/21/2022 5:00:00 AM,51295,JCPL,,,ZONE,,59.83,50.000003,-7.868903,-1.961094,True,1
4/21/2022 10:00:00 AM,4/21/2022 6:00:00 AM,51295,JCPL,,,ZONE,,71.74,56.067224,-14.054860,-1.617916,True,1
4/21/2022 11:00:00 AM,4/21/2022 7:00:00 AM,51295,JCPL,,,ZONE,,79.83,65.654456,-12.191274,-1.984270,True,1
4/21/2022 12:00:00 PM,4/21/2022 8:00:00 AM,51295,JCPL,,,ZONE,,76.00,65.880819,-8.797281,-1.321900,True,1
4/21/2022 1:00:00 PM,4/21/2022 9:00:00 AM,51295,JCPL,,,ZONE,,72.74,61.684170,-9.042289,-2.013541,True,1
4/21/2022 2:00:00 PM,4/21/2022 10:00:00 AM,51295,JCPL,,,ZONE,,76.86,60.984242,-14.193733,-1.682025,True,1
4/21/2022 3:00:00 PM,4/21/2022 11:00:00 AM,51295,JCPL,,,ZONE,,76.61,59.596639,-15.614885,-1.398476,True,1
4/21/2022 4:00:00 PM,4/21/2022 12:00:00 PM,51295,JCPL,,,ZONE,,76.27,57.541223,-17.373468,-1.355309,True,1
4/21/2022 5:00:00 PM,4/21/2022 1:00:00 PM,51295,JCPL,,,ZONE,,74.82,58.916565,-14.880701,-1.022734,True,1
4/21/2022 6:00:00 PM,4/21/2022 2:00:00 PM,51295,JCPL,,,ZONE,,71.90,57.680944,-13.236348,-0.982708,True,1
4/21/2022 7:00:00 PM,4/21/2022 3:00:00 PM,51295,JCPL,,,ZONE,,70.77,56.754262,-13.744645,-0.271093,True,1
4/21/2022 8:00:00 PM,4/21/2022 4:00:00 PM,51295,JCPL,,,ZONE,,72.63,57.757585,-14.901444,0.029029,True,1
4/21/2022 9:00:00 PM,4/21/2022 5:00:00 PM,51295,JCPL,,,ZONE,,76.83,63.697667,-13.314288,0.181955,True,1
4/21/2022 10:00:00 PM,4/21/2022 6:00:00 PM,51295,JCPL,,,ZONE,,78.68,63.866044,-14.977744,0.163788,True,1
4/21/2022 11:00:00 PM,4/21/2022 7:00:00 PM,51295,JCPL,,,ZONE,,85.15,69.693108,-15.649233,0.192341,True,1
4/22/2022 12:00:00 AM,4/21/2022 8:00:00 PM,51295,JCPL,,,ZONE,,95.62,75.939714,-19.159141,-0.521145,True,1
4/22/2022 1:00:00 AM,4/21/2022 9:00:00 PM,51295,JCPL,,,ZONE,,81.59,64.022172,-16.986623,-0.581205,True,1
4/22/2022 2:00:00 AM,4/21/2022 10:00:00 PM,51295,JCPL,,,ZONE,,69.96,55.176284,-14.748217,-0.035499,True,1
4/22/2022 3:00:00 AM,4/21/2022 11:00:00 PM,51295,JCPL,,,ZONE,,61.09,53.019508,-8.232597,0.162105,True,1
4/22/2022 4:00:00 AM,4/22/2022 12:00:00 AM,51295,JCPL,,,ZONE,,54.51,53.671535,-0.983178,0.144713,True,1
4/22/2022 5:00:00 AM,4/22/2022 1:00:00 AM,51295,JCPL,,,ZONE,,49.89,48.484568,-0.974225,-0.431207,True,1
4/22/2022 6:00:00 AM,4/22/2022 2:00:00 AM,51295,JCPL,,,ZONE,,46.23,44.902775,-0.790874,-0.536351,True,1
4/22/2022 7:00:00 AM,4/22/2022 3:00:00 AM,51295,JCPL,,,ZONE,,45.12,44.195172,-0.363553,-0.561275,True,1
4/22/2022 8:00:00 AM,4/22/2022 4:00:00 AM,51295,JCPL,,,ZONE,,46.87,45.083878,-1.205036,-0.581086,True,1
4/22/2022 9:00:00 AM,4/22/2022 5:00:00 AM,51295,JCPL,,,ZONE,,52.83,48.339043,-3.007242,-1.483715,True,1
4/22/2022 10:00:00 AM,4/22/2022 6:00:00 AM,51295,JCPL,,,ZONE,,62.26,52.773051,-8.334756,-1.152193,True,1
4/22/2022 11:00:00 AM,4/22/2022 7:00:00 AM,51295,JCPL,,,ZONE,,65.02,60.115009,-4.288316,-0.616675,True,1
4/22/2022 12:00:00 PM,4/22/2022 8:00:00 AM,51295,JCPL,,,ZONE,,63.81,57.471910,-4.965160,-1.372930,True,1
4/22/2022 1:00:00 PM,4/22/2022 9:00:00 AM,51295,JCPL,,,ZONE,,61.69,53.328756,-6.547696,-1.813548,True,1
4/22/2022 2:00:00 PM,4/22/2022 10:00:00 AM,51295,JCPL,,,ZONE,,61.23,52.153107,-7.090174,-1.986719,True,1
4/22/2022 3:00:00 PM,4/22/2022 11:00:00 AM,51295,JCPL,,,ZONE,,58.27,46.665476,-9.162558,-2.441966,True,1
4/22/2022 4:00:00 PM,4/22/2022 12:00:00 PM,51295,JCPL,,,ZONE,,59.54,46.134573,-10.207454,-3.197973,True,1
4/22/2022 5:00:00 PM,4/22/2022 1:00:00 PM,51295,JCPL,,,ZONE,,60.65,47.686950,-9.782830,-3.180220,True,1
4/22/2022 6:00:00 PM,4/22/2022 2:00:00 PM,51295,JCPL,,,ZONE,,60.81,48.792192,-9.030486,-2.987322,True,1
4/22/2022 7:00:00 PM,4/22/2022 3:00:00 PM,51295,JCPL,,,ZONE,,61.22,49.527405,-8.860637,-2.831958,True,1
4/22/2022 8:00:00 PM,4/22/2022 4:00:00 PM,51295,JCPL,,,ZONE,,62.69,51.558933,-8.306384,-2.824683,True,1
4/22/2022 9:00:00 PM,4/22/2022 5:00:00 PM,51295,JCPL,,,ZONE,,64.32,54.806307,-6.897057,-2.616636,True,1
4/22/2022 10:00:00 PM,4/22/2022 6:00:00 PM,51295,JCPL,,,ZONE,,64.24,56.925153,-4.797336,-2.517511,True,1
4/22/2022 11:00:00 PM,4/22/2022 7:00:00 PM,51295,JCPL,,,ZONE,,65.35,58.448821,-4.582493,-2.318686,True,1
4/23/2022 12:00:00 AM,4/22/2022 8:00:00 PM,51295,JCPL,,,ZONE,,65.11,57.164694,-5.261738,-2.683568,True,1
4/23/2022 1:00:00 AM,4/22/2022 9:00:00 PM,51295,JCPL,,,ZONE,,60.33,51.558256,-6.149579,-2.622165,True,1
4/23/2022 2:00:00 AM,4/22/2022 10:00:00 PM,51295,JCPL,,,ZONE,,55.74,52.106318,-1.342834,-2.290848,True,1
4/23/2022 3:00:00 AM,4/22/2022 11:00:00 PM,51295,JCPL,,,ZONE,,50.70,49.176677,0.394371,-1.917694,True,1
4/23/2022 4:00:00 AM,4/23/2022 12:00:00 AM,51295,JCPL,,,ZONE,,46.66,49.672981,3.930000,-0.917019,True,1
4/23/2022 5:00:00 AM,4/23/2022 1:00:00 AM,51295,JCPL,,,ZONE,,44.28,47.242011,3.830000,-0.867989,True,1
4/23/2022 6:00:00 AM,4/23/2022 2:00:00 AM,51295,JCPL,,,ZONE,,43.24,46.449815,3.890000,-0.680185,True,1
4/23/2022 7:00:00 AM,4/23/2022 3:00:00 AM,51295,JCPL,,,ZONE,,42.59,45.934779,3.920000,-0.575221,True,1
4/23/2022 8:00:00 AM,4/23/2022 4:00:00 AM,51295,JCPL,,,ZONE,,43.23,46.586067,3.930000,-0.573933,True,1
4/23/2022 9:00:00 AM,4/23/2022 5:00:00 AM,51295,JCPL,,,ZONE,,44.51,47.607795,3.675047,-0.577252,True,1
4/23/2022 10:00:00 AM,4/23/2022 6:00:00 AM,51295,JCPL,,,ZONE,,49.00,51.344024,3.508147,-1.164123,True,1
4/23/2022 11:00:00 AM,4/23/2022 7:00:00 AM,51295,JCPL,,,ZONE,,51.03,52.973581,2.296186,-0.352605,True,1
4/23/2022 12:00:00 PM,4/23/2022 8:00:00 AM,51295,JCPL,,,ZONE,,50.70,51.324899,0.965828,-0.340929,True,1
4/23/2022 1:00:00 PM,4/23/2022 9:00:00 AM,51295,JCPL,,,ZONE,,52.44,50.314872,-1.818230,-0.306898,True,1
4/23/2022 2:00:00 PM,4/23/2022 10:00:00 AM,51295,JCPL,,,ZONE,,50.93,46.232999,-4.283356,-0.413645,True,1
4/23/2022 3:00:00 PM,4/23/2022 11:00:00 AM,51295,JCPL,,,ZONE,,52.10,45.851124,-5.483938,-0.764938,True,1
4/23/2022 4:00:00 PM,4/23/2022 12:00:00 PM,51295,JCPL,,,ZONE,,51.53,44.547486,-5.990606,-0.991908,True,1
4/23/2022 5:00:00 PM,4/23/2022 1:00:00 PM,51295,JCPL,,,ZONE,,55.41,45.690597,-8.284552,-1.434851,True,1
4/23/2022 6:00:00 PM,4/23/2022 2:00:00 PM,51295,JCPL,,,ZONE,,58.87,45.116435,-12.234798,-1.518767,True,1
4/23/2022 7:00:00 PM,4/23/2022 3:00:00 PM,51295,JCPL,,,ZONE,,61.82,45.074316,-15.457510,-1.288174,True,1
4/23/2022 8:00:00 PM,4/23/2022 4:00:00 PM,51295,JCPL,,,ZONE,,62.07,43.457009,-17.598763,-1.014228,True,1
4/23/2022 9:00:00 PM,4/23/2022 5:00:00 PM,51295,JCPL,,,ZONE,,62.97,45.082970,-17.126515,-0.760515,True,1
4/23/2022 10:00:00 PM,4/23/2022 6:00:00 PM,51295,JCPL,,,ZONE,,61.27,45.947143,-15.223355,-0.099502,True,1
4/23/2022 11:00:00 PM,4/23/2022 7:00:00 PM,51295,JCPL,,,ZONE,,62.97,48.818648,-14.196284,0.044932,True,1
4/24/2022 12:00:00 AM,4/23/2022 8:00:00 PM,51295,JCPL,,,ZONE,,64.42,52.647774,-11.764565,-0.007661,True,1
4/24/2022 1:00:00 AM,4/23/2022 9:00:00 PM,51295,JCPL,,,ZONE,,57.80,44.609811,-13.220806,0.030617,True,1
4/24/2022 2:00:00 AM,4/23/2022 10:00:00 PM,51295,JCPL,,,ZONE,,51.23,45.366198,-6.457898,0.594096,True,1
4/24/2022 3:00:00 AM,4/23/2022 11:00:00 PM,51295,JCPL,,,ZONE,,43.98,41.115435,-3.660332,0.795767,True,1
4/24/2022 4:00:00 AM,4/24/2022 12:00:00 AM,51295,JCPL,,,ZONE,,40.43,45.164848,3.090000,1.644848,True,1
4/24/2022 5:00:00 AM,4/24/2022 1:00:00 AM,51295,JCPL,,,ZONE,,39.47,43.757721,2.880000,1.407721,True,1
4/24/2022 6:00:00 AM,4/24/2022 2:00:00 AM,51295,JCPL,,,ZONE,,37.98,42.065913,2.700000,1.385913,True,1
4/24/2022 7:00:00 AM,4/24/2022 3:00:00 AM,51295,JCPL,,,ZONE,,37.89,42.281998,2.870000,1.521998,True,1
4/24/2022 8:00:00 AM,4/24/2022 4:00:00 AM,51295,JCPL,,,ZONE,,37.94,42.470886,2.829249,1.701637,True,1
4/24/2022 9:00:00 AM,4/24/2022 5:00:00 AM,51295,JCPL,,,ZONE,,38.75,42.546568,2.430391,1.366177,True,1
4/24/2022 10:00:00 AM,4/24/2022 6:00:00 AM,51295,JCPL,,,ZONE,,39.01,42.057632,1.855729,1.191903,True,1
4/24/2022 11:00:00 AM,4/24/2022 7:00:00 AM,51295,JCPL,,,ZONE,,40.52,42.576964,0.616774,1.440190,True,1
4/24/2022 12:00:00 PM,4/24/2022 8:00:00 AM,51295,JCPL,,,ZONE,,43.43,43.780095,-1.324884,1.674979,True,1
4/24/2022 1:00:00 PM,4/24/2022 9:00:00 AM,51295,JCPL,,,ZONE,,47.12,43.545822,-5.099803,1.525625,True,1
4/24/2022 2:00:00 PM,4/24/2022 10:00:00 AM,51295,JCPL,,,ZONE,,50.39,43.318978,-7.619185,0.548163,True,1
4/24/2022 3:00:00 PM,4/24/2022 11:00:00 AM,51295,JCPL,,,ZONE,,55.24,44.285511,-11.232876,0.278387,True,1
4/24/2022 4:00:00 PM,4/24/2022 12:00:00 PM,51295,JCPL,,,ZONE,,57.53,45.299036,-12.390187,0.159223,True,1
4/24/2022 5:00:00 PM,4/24/2022 1:00:00 PM,51295,JCPL,,,ZONE,,63.95,43.626472,-19.951717,-0.371811,True,1
4/24/2022 6:00:00 PM,4/24/2022 2:00:00 PM,51295,JCPL,,,ZONE,,72.47,45.349590,-25.586951,-1.533459,True,1
4/24/2022 7:00:00 PM,4/24/2022 3:00:00 PM,51295,JCPL,,,ZONE,,83.21,48.330906,-32.731954,-2.147140,True,1
4/24/2022 8:00:00 PM,4/24/2022 4:00:00 PM,51295,JCPL,,,ZONE,,83.46,41.718729,-38.501700,-3.239571,True,1
4/24/2022 9:00:00 PM,4/24/2022 5:00:00 PM,51295,JCPL,,,ZONE,,89.41,45.384318,-41.521232,-2.504450,True,1
4/24/2022 10:00:00 PM,4/24/2022 6:00:00 PM,51295,JCPL,,,ZONE,,88.58,53.007382,-33.870157,-1.702461,True,1
4/24/2022 11:00:00 PM,4/24/2022 7:00:00 PM,51295,JCPL,,,ZONE,,90.56,57.303159,-32.187648,-1.069193,True,1
