datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,34508503,DAY,,,ZONE,,47.84,50.149547,0.937892,1.371655,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,34964545,DOM,,,ZONE,,47.84,52.383426,4.989988,-0.446562,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,37737283,DUQ,,,ZONE,,47.84,46.513113,-0.201942,-1.124945,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,116013753,ATSI,,,ZONE,,47.84,48.642855,0.244373,0.558482,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,124076095,DEOK,,,ZONE,,47.84,49.335803,2.489309,-0.993506,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,970242670,EKPC,,,ZONE,,47.84,46.380723,-0.063203,-1.396074,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,1709725933,OVEC,,,ZONE,,47.84,46.680000,0.880000,-2.040000,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,1,PJM-RTO,,,ZONE,,43.05,44.349394,0.594024,0.705370,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,3,MID-ATL/APS,,,ZONE,,43.05,44.532938,0.222329,1.260609,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51291,AECO,,,ZONE,,43.05,39.919110,-4.510263,1.379373,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51292,BGE,,,ZONE,,43.05,44.962879,0.726557,1.186322,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51293,DPL,,,ZONE,,43.05,43.139343,-1.809189,1.898532,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51295,JCPL,,,ZONE,,43.05,41.068737,-4.142015,2.160752,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51296,METED,,,ZONE,,43.05,42.172137,-1.918182,1.040319,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51297,PECO,,,ZONE,,43.05,40.220083,-3.740293,0.910376,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51298,PEPCO,,,ZONE,,43.05,44.528506,0.877426,0.601080,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51299,PPL,,,ZONE,,43.05,41.297904,-2.564699,0.812603,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51300,PENELEC,,,ZONE,,43.05,43.921662,-1.007014,1.878676,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,51301,PSEG,,,ZONE,,43.05,44.444969,-1.003891,2.398860,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,7633629,RECO,,,ZONE,,43.05,49.502318,3.728300,2.724018,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,8394954,APS,,,ZONE,,43.05,41.917603,-0.837009,-0.295388,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,8445784,AEP,,,ZONE,,43.05,43.140220,0.637374,-0.547154,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,33092371,COMED,,,ZONE,,43.05,41.436184,-0.452202,-1.161614,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,34508503,DAY,,,ZONE,,43.05,44.955835,0.634912,1.270923,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,34964545,DOM,,,ZONE,,43.05,46.380100,3.875006,-0.544906,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,37737283,DUQ,,,ZONE,,43.05,41.768822,-0.267940,-1.013238,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,116013753,ATSI,,,ZONE,,43.05,43.647379,0.068239,0.529140,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,124076095,DEOK,,,ZONE,,43.05,43.803008,1.572969,-0.819961,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,970242670,EKPC,,,ZONE,,43.05,41.879373,0.010801,-1.181428,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,1709725933,OVEC,,,ZONE,,43.05,41.920000,0.620000,-1.750000,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,1,PJM-RTO,,,ZONE,,41.82,42.785841,0.158363,0.807478,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,3,MID-ATL/APS,,,ZONE,,41.82,43.014593,-0.120634,1.315228,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51291,AECO,,,ZONE,,41.82,41.026327,-2.252688,1.459015,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51292,BGE,,,ZONE,,41.82,42.463739,-0.554265,1.198004,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51293,DPL,,,ZONE,,41.82,43.656753,-0.136850,1.973603,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51295,JCPL,,,ZONE,,41.82,42.012988,-2.146232,2.339220,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51296,METED,,,ZONE,,41.82,41.752699,-1.353088,1.285787,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51297,PECO,,,ZONE,,41.82,41.308243,-1.560955,1.049198,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51298,PEPCO,,,ZONE,,41.82,42.358401,-0.078180,0.616581,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51299,PPL,,,ZONE,,41.82,41.316336,-1.462601,0.958937,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51300,PENELEC,,,ZONE,,41.82,42.043055,-1.476199,1.699254,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,51301,PSEG,,,ZONE,,41.82,44.026836,-0.332998,2.539834,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,7633629,RECO,,,ZONE,,41.82,49.025846,4.415105,2.790741,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,8394954,APS,,,ZONE,,41.82,40.343536,-1.152833,-0.323631,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,8445784,AEP,,,ZONE,,41.82,41.635696,0.426771,-0.611075,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,33092371,COMED,,,ZONE,,41.82,39.426696,-1.290194,-1.103110,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,34508503,DAY,,,ZONE,,41.82,43.425936,0.379210,1.226726,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,34964545,DOM,,,ZONE,,41.82,44.814755,3.511979,-0.517224,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,37737283,DUQ,,,ZONE,,41.82,40.263838,-0.361978,-1.194184,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,116013753,ATSI,,,ZONE,,41.82,42.052190,-0.057930,0.290120,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,124076095,DEOK,,,ZONE,,41.82,41.861594,0.792794,-0.751200,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,970242670,EKPC,,,ZONE,,41.82,40.791446,0.079345,-1.107899,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,1709725933,OVEC,,,ZONE,,41.82,40.560000,0.410000,-1.670000,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,1,PJM-RTO,,,ZONE,,40.16,41.062141,0.140345,0.761795,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,3,MID-ATL/APS,,,ZONE,,40.16,41.344883,-0.069753,1.254636,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51291,AECO,,,ZONE,,40.16,38.342485,-3.413472,1.595957,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51292,BGE,,,ZONE,,40.16,41.315421,0.021349,1.134072,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51293,DPL,,,ZONE,,40.16,40.862586,-1.218189,1.920775,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51295,JCPL,,,ZONE,,40.16,39.414140,-3.168903,2.423043,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51296,METED,,,ZONE,,40.16,40.078392,-1.521574,1.439966,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51297,PECO,,,ZONE,,40.16,38.600453,-2.770551,1.211004,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51298,PEPCO,,,ZONE,,40.16,40.857230,0.154292,0.542938,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51299,PPL,,,ZONE,,40.16,39.474653,-1.821819,1.136472,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51300,PENELEC,,,ZONE,,40.16,40.218598,-1.616415,1.675013,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,51301,PSEG,,,ZONE,,40.16,42.051073,-0.737731,2.628804,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,7633629,RECO,,,ZONE,,40.16,46.716159,3.736744,2.819415,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,8394954,APS,,,ZONE,,40.16,39.334335,-0.521724,-0.303941,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,8445784,AEP,,,ZONE,,40.16,40.345095,0.722506,-0.537411,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,33092371,COMED,,,ZONE,,40.16,37.449544,-1.516154,-1.194302,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,34508503,DAY,,,ZONE,,40.16,41.892646,0.608609,1.124037,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,34964545,DOM,,,ZONE,,40.16,42.981654,3.414181,-0.592527,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,37737283,DUQ,,,ZONE,,40.16,39.201046,0.181173,-1.140127,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,116013753,ATSI,,,ZONE,,40.16,40.755177,0.326730,0.268447,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,124076095,DEOK,,,ZONE,,40.16,40.206170,0.823131,-0.776961,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,970242670,EKPC,,,ZONE,,40.16,39.483496,0.418781,-1.095285,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,1709725933,OVEC,,,ZONE,,40.16,39.260000,0.670000,-1.570000,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,1,PJM-RTO,,,ZONE,,38.64,39.376898,0.018951,0.717947,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,3,MID-ATL/APS,,,ZONE,,38.64,39.447890,-0.344076,1.151966,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51291,AECO,,,ZONE,,38.64,38.128261,-1.953938,1.442199,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51292,BGE,,,ZONE,,38.64,38.926738,-0.778846,1.065584,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51293,DPL,,,ZONE,,38.64,39.697809,-0.662846,1.720655,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51295,JCPL,,,ZONE,,38.64,38.829898,-2.099667,2.289565,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51296,METED,,,ZONE,,38.64,38.689081,-1.271127,1.320208,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51297,PECO,,,ZONE,,38.64,38.213174,-1.529546,1.102720,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51298,PEPCO,,,ZONE,,38.64,38.707820,-0.436571,0.504391,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51299,PPL,,,ZONE,,38.64,38.384401,-1.255176,0.999577,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51300,PENELEC,,,ZONE,,38.64,38.754521,-1.530795,1.645316,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,51301,PSEG,,,ZONE,,38.64,41.170669,0.076088,2.454581,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,7633629,RECO,,,ZONE,,38.64,43.719912,2.429687,2.650225,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,8394954,APS,,,ZONE,,38.64,37.556370,-0.812742,-0.270888,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,8445784,AEP,,,ZONE,,38.64,38.660777,0.550476,-0.529699,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,33092371,COMED,,,ZONE,,38.64,35.840669,-1.701535,-1.097796,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,34508503,DAY,,,ZONE,,38.64,40.119263,0.444788,1.034475,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,34964545,DOM,,,ZONE,,38.64,41.191203,3.129938,-0.578735,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,37737283,DUQ,,,ZONE,,38.64,37.667475,0.052394,-1.024919,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,116013753,ATSI,,,ZONE,,38.64,39.159984,0.207799,0.312185,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,124076095,DEOK,,,ZONE,,38.64,38.491478,0.565343,-0.713865,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,970242670,EKPC,,,ZONE,,38.64,37.889300,0.299370,-1.050070,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,1709725933,OVEC,,,ZONE,,38.64,37.630000,0.500000,-1.510000,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,1,PJM-RTO,,,ZONE,,38.35,39.407039,0.313701,0.743338,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,3,MID-ATL/APS,,,ZONE,,38.35,39.796521,0.210864,1.235657,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51291,AECO,,,ZONE,,38.35,38.303439,-1.386705,1.340144,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51292,BGE,,,ZONE,,38.35,39.105895,-0.397299,1.153194,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51293,DPL,,,ZONE,,38.35,39.456868,-0.468214,1.575082,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51295,JCPL,,,ZONE,,38.35,38.686371,-1.798033,2.134404,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51296,METED,,,ZONE,,38.35,38.443018,-1.092518,1.185536,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51297,PECO,,,ZONE,,38.35,38.212588,-1.073373,0.935961,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51298,PEPCO,,,ZONE,,38.35,39.047922,0.066524,0.631398,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51299,PPL,,,ZONE,,38.35,38.182616,-1.007237,0.839853,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51300,PENELEC,,,ZONE,,38.35,38.565044,-1.366730,1.581774,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,51301,PSEG,,,ZONE,,38.35,41.454209,0.811243,2.292966,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,7633629,RECO,,,ZONE,,38.35,43.735330,2.892529,2.492801,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,8394954,APS,,,ZONE,,38.35,37.291170,-0.856577,-0.202253,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,8445784,AEP,,,ZONE,,38.35,38.334628,0.455333,-0.470705,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,33092371,COMED,,,ZONE,,38.35,35.273720,-1.901769,-1.174511,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,34508503,DAY,,,ZONE,,38.35,39.760308,0.400432,1.009876,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,34964545,DOM,,,ZONE,,38.35,40.900294,2.967213,-0.416919,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,37737283,DUQ,,,ZONE,,38.35,37.071277,-0.264966,-1.013757,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,116013753,ATSI,,,ZONE,,38.35,38.654893,0.008069,0.296824,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,124076095,DEOK,,,ZONE,,38.35,38.062581,0.428688,-0.716107,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,970242670,EKPC,,,ZONE,,38.35,37.580005,0.271107,-1.041102,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,1709725933,OVEC,,,ZONE,,38.35,37.360000,0.460000,-1.450000,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,1,PJM-RTO,,,ZONE,,40.95,42.856486,1.004727,0.901759,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,3,MID-ATL/APS,,,ZONE,,40.95,43.449131,1.123543,1.375588,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51291,AECO,,,ZONE,,40.95,41.010237,-1.488995,1.549232,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51292,BGE,,,ZONE,,40.95,42.004877,-0.219459,1.274336,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51293,DPL,,,ZONE,,40.95,43.764301,0.861051,1.953250,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51295,JCPL,,,ZONE,,40.95,40.285211,-2.964310,2.299521,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51296,METED,,,ZONE,,40.95,40.575502,-1.576616,1.202118,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51297,PECO,,,ZONE,,40.95,40.532059,-1.391848,0.973907,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51298,PEPCO,,,ZONE,,40.95,42.128237,0.441078,0.737159,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51299,PPL,,,ZONE,,40.95,40.424051,-1.368345,0.842396,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51300,PENELEC,,,ZONE,,40.95,40.760224,-1.728072,1.538296,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,51301,PSEG,,,ZONE,,40.95,46.412580,2.996858,2.465722,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,7633629,RECO,,,ZONE,,40.95,53.083392,9.480354,2.653038,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,8394954,APS,,,ZONE,,40.95,39.825250,-0.860364,-0.264386,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,8445784,AEP,,,ZONE,,40.95,40.420542,0.025666,-0.555124,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,33092371,COMED,,,ZONE,,40.95,36.593292,-3.117904,-1.238804,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,34508503,DAY,,,ZONE,,40.95,42.906275,0.877898,1.078377,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,34964545,DOM,,,ZONE,,40.95,44.191849,3.601854,-0.360005,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,37737283,DUQ,,,ZONE,,40.95,39.569633,-0.245306,-1.135061,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,116013753,ATSI,,,ZONE,,40.95,41.470713,0.256118,0.264595,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,124076095,DEOK,,,ZONE,,40.95,40.329178,0.157933,-0.778755,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,970242670,EKPC,,,ZONE,,40.95,39.621715,-0.231597,-1.096688,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,1709725933,OVEC,,,ZONE,,40.95,39.720000,0.360000,-1.590000,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,1,PJM-RTO,,,ZONE,,43.24,47.701570,3.506626,0.954944,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,3,MID-ATL/APS,,,ZONE,,43.24,47.643741,2.910696,1.493045,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51291,AECO,,,ZONE,,43.24,42.491230,-2.388757,1.639987,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51292,BGE,,,ZONE,,43.24,46.221235,1.514803,1.466432,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51293,DPL,,,ZONE,,43.24,47.055524,1.694070,2.121454,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51295,JCPL,,,ZONE,,43.24,39.483798,-6.055903,2.299701,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51296,METED,,,ZONE,,43.24,41.736949,-2.579681,1.076630,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51297,PECO,,,ZONE,,43.24,41.866368,-2.320516,0.946884,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51298,PEPCO,,,ZONE,,43.24,47.114186,2.928821,0.945365,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51299,PPL,,,ZONE,,43.24,41.538805,-2.490409,0.789214,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51300,PENELEC,,,ZONE,,43.24,43.135045,-1.580170,1.475215,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,51301,PSEG,,,ZONE,,43.24,55.359078,9.614730,2.504348,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,7633629,RECO,,,ZONE,,43.24,61.356445,15.379075,2.737370,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,8394954,APS,,,ZONE,,43.24,41.068008,-1.902758,-0.269234,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,8445784,AEP,,,ZONE,,43.24,42.248050,-0.397558,-0.594392,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,33092371,COMED,,,ZONE,,43.24,37.691385,-4.078299,-1.470316,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,34508503,DAY,,,ZONE,,43.24,45.384362,1.012315,1.132047,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,34964545,DOM,,,ZONE,,43.24,48.805389,5.678121,-0.112732,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,37737283,DUQ,,,ZONE,,43.24,39.841319,-2.065867,-1.332814,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,116013753,ATSI,,,ZONE,,43.24,42.402440,-1.005793,0.168233,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,124076095,DEOK,,,ZONE,,43.24,43.157683,0.766264,-0.848581,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,970242670,EKPC,,,ZONE,,43.24,41.754608,-0.265594,-1.219798,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,1709725933,OVEC,,,ZONE,,43.24,41.870000,0.310000,-1.680000,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,1,PJM-RTO,,,ZONE,,51.09,57.299824,5.067696,1.142128,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,3,MID-ATL/APS,,,ZONE,,51.09,59.084630,6.160707,1.833922,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51291,AECO,,,ZONE,,51.09,49.928446,-3.602671,2.441117,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51292,BGE,,,ZONE,,51.09,55.571199,2.628431,1.852768,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51293,DPL,,,ZONE,,51.09,69.750394,15.394051,3.266343,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51295,JCPL,,,ZONE,,51.09,47.223165,-6.913335,3.046500,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51296,METED,,,ZONE,,51.09,48.286372,-4.293048,1.489420,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51297,PECO,,,ZONE,,51.09,49.318907,-3.250262,1.479169,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51298,PEPCO,,,ZONE,,51.09,56.137051,4.037045,1.010006,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51299,PPL,,,ZONE,,51.09,48.048668,-4.186862,1.145530,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51300,PENELEC,,,ZONE,,51.09,50.680356,-2.378440,1.968796,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,51301,PSEG,,,ZONE,,51.09,64.357849,9.943233,3.324616,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,7633629,RECO,,,ZONE,,51.09,70.441196,15.792012,3.559184,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,8394954,APS,,,ZONE,,51.09,48.408100,-2.241615,-0.440285,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,8445784,AEP,,,ZONE,,51.09,49.202969,-0.990670,-0.896361,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,33092371,COMED,,,ZONE,,51.09,44.356944,-5.117804,-1.615252,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,34508503,DAY,,,ZONE,,51.09,53.504731,1.102399,1.312332,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,34964545,DOM,,,ZONE,,51.09,57.128908,6.496988,-0.458080,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,37737283,DUQ,,,ZONE,,51.09,46.740299,-2.790032,-1.559669,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,116013753,ATSI,,,ZONE,,51.09,49.922435,-1.451464,0.283899,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,124076095,DEOK,,,ZONE,,51.09,51.432420,1.410629,-1.068209,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,970242670,EKPC,,,ZONE,,51.09,48.038526,-1.558386,-1.493088,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,1709725933,OVEC,,,ZONE,,51.09,49.030000,0.170000,-2.230000,True,1
2/27/2022 12:00:00 AM,2/26/2022 7:00:00 PM,1,PJM-RTO,,,ZONE,,45.46,50.021421,3.633390,0.928030,True,1
